,id,movie_id,name,original_name,gender,popularity,job
14034,5081,447332,Emily Blunt,Emily Blunt,1,6.8375,Acting
14035,17697,447332,John Krasinski,John Krasinski,2,5.1563,Acting
14036,1815539,447332,Millicent Simmonds,Millicent Simmonds,1,0.5394,Acting
14037,1590759,447332,Noah Jupe,Noah Jupe,2,2.8108,Acting
14038,1924769,447332,Cade Woodward,Cade Woodward,2,0.785,Acting
14039,169920,447332,Leon Russom,Leon Russom,2,1.2024,Acting
14040,1496368,447332,Rhoda Pell,Rhoda Pell,1,0.3055,Acting
14041,17697,447332,John Krasinski,John Krasinski,2,5.1563,Director
14042,1317686,447332,Bryan Woods,Bryan Woods,2,0.7679,Screenplay
14043,1317685,447332,Scott Beck,Scott Beck,2,0.732,Screenplay
14044,54844,447332,Brad Fuller,Brad Fuller,2,0.4813,Producer
14045,54843,447332,Andrew Form,Andrew Form,2,0.6844,Producer
14046,865,447332,Michael Bay,Michael Bay,2,3.4077,Producer
14047,5361,447332,Christopher Tellefsen,Christopher Tellefsen,2,0.8844,Editor
14048,7229,447332,Marco Beltrami,Marco Beltrami,2,1.0418,Original Music Composer
14049,17697,447332,John Krasinski,John Krasinski,2,5.1563,Screenplay
14050,1317686,447332,Bryan Woods,Bryan Woods,2,0.7679,Story
14051,1317685,447332,Scott Beck,Scott Beck,2,0.732,Story
14052,234892,447332,Charlotte Bruus Christensen,Charlotte Bruus Christensen,1,0.2721,Director of Photography
14053,73421,152601,Joaquin Phoenix,Joaquin Phoenix,2,3.4999,Acting
14054,1245,152601,Scarlett Johansson,Scarlett Johansson,1,16.5906,Acting
14055,549831,152601,Lynn Adrianna,Lynn Adrianna,1,0.7713,Acting
14056,154798,152601,Lisa Renee Pitts,Lisa Renee Pitts,1,0.7086,Acting
14057,1509453,152601,Gabe Gomez,Gabe Gomez,2,0.3396,Acting
14058,73457,152601,Chris Pratt,Chris Pratt,2,5.5948,Acting
14059,1509454,152601,Artt Butler,Artt Butler,2,0.6033,Acting
14060,1509455,152601,May Lindstrom,May Lindstrom,0,0.2126,Acting
14061,108916,152601,Rooney Mara,Rooney Mara,1,2.2025,Acting
14062,19278,152601,Bill Hader,Bill Hader,2,4.491,Acting
14063,74401,152601,Hoyte van Hoytema,Hoyte van Hoytema,2,0.5926,Director of Photography
14064,5953,152601,Spike Jonze,Spike Jonze,2,3.1293,Director
14065,5953,152601,Spike Jonze,Spike Jonze,2,3.1293,Writer
14066,1027025,152601,Megan Ellison,Megan Ellison,1,1.3702,Producer
14067,4234,152601,Jeff Buchanan,Jeff Buchanan,2,0.2644,Editor
14068,6958,152601,Eric Zumbrunnen,Eric Zumbrunnen,2,0.2573,Editor
14069,5953,152601,Spike Jonze,Spike Jonze,2,3.1293,Producer
14070,6955,152601,Vincent Landay,Vincent Landay,2,0.5161,Producer
14071,1091340,152601,Richard Reed Parry,Richard Reed Parry,2,0.4136,Original Music Composer
14072,1091342,152601,Jeremy Gara,Jeremy Gara,2,0.3811,Original Music Composer
14073,1091344,152601,Tim Kingsbury,Tim Kingsbury,0,0.3475,Original Music Composer
14074,1087906,152601,Régine Chassagne,Régine Chassagne,1,0.549,Original Music Composer
14075,1087905,152601,Win Butler,Win Butler,2,0.5514,Original Music Composer
14076,1091341,152601,Will Butler,Will Butler,2,0.3772,Original Music Composer
14077,2231,273248,Samuel L. Jackson,Samuel L. Jackson,2,5.5128,Acting
14078,6856,273248,Kurt Russell,Kurt Russell,2,6.2109,Acting
14079,10431,273248,Jennifer Jason Leigh,Jennifer Jason Leigh,1,2.9099,Acting
14080,27740,273248,Walton Goggins,Walton Goggins,2,7.5692,Acting
14081,76961,273248,Demián Bichir,Demián Bichir,2,1.2643,Acting
14082,3129,273248,Tim Roth,Tim Roth,2,3.0247,Acting
14083,147,273248,Michael Madsen,Michael Madsen,2,1.9749,Acting
14084,6905,273248,Bruce Dern,Bruce Dern,2,2.645,Acting
14085,87312,273248,James Parks,James Parks,2,1.0617,Acting
14086,1133063,273248,Dana Gourrier,Dana Gourrier,1,0.7822,Acting
14087,58194,273248,Fred Raskin,Fred Raskin,2,0.6253,Editor
14088,1259,273248,Ennio Morricone,Ennio Morricone,2,0.6367,Original Music Composer
14089,12997,273248,Richard N. Gladstein,Richard N. Gladstein,2,0.8132,Producer
14090,149,273248,Robert Richardson,Robert Richardson,2,0.4116,Director of Photography
14091,963669,273248,Shannon McIntosh,Shannon McIntosh,1,0.6439,Producer
14092,5382,273248,Stacey Sher,Stacey Sher,1,6.6853,Producer
14093,138,273248,Quentin Tarantino,Quentin Tarantino,2,5.3057,Screenplay
14094,138,273248,Quentin Tarantino,Quentin Tarantino,2,5.3057,Director
14095,30614,335984,Ryan Gosling,Ryan Gosling,2,9.0152,Acting
14096,3,335984,Harrison Ford,Harrison Ford,2,6.3905,Acting
14097,224513,335984,Ana de Armas,Ana de Armas,1,9.8331,Acting
14098,543530,335984,Dave Bautista,Dave Bautista,2,6.2149,Acting
14099,32,335984,Robin Wright,Robin Wright,1,2.4234,Acting
14100,104632,335984,Sylvia Hoeks,Sylvia Hoeks,1,1.5876,Acting
14101,1110405,335984,Mackenzie Davis,Mackenzie Davis,1,4.7492,Acting
14102,7499,335984,Jared Leto,Jared Leto,2,3.4313,Acting
14103,1013973,335984,Carla Juri,Carla Juri,1,0.5968,Acting
14104,765,335984,Hiam Abbass,Hiam Abbass,1,0.9798,Acting
14105,583,335984,Hampton Fancher,Hampton Fancher,2,2.7564,Screenplay
14106,583,335984,Hampton Fancher,Hampton Fancher,2,2.7564,Story
14107,151,335984,Roger Deakins,Roger Deakins,2,0.7449,Director of Photography
14108,191937,335984,Michael Green,Michael Green,2,0.7916,Screenplay
14109,47286,335984,Andrew A. Kosove,Andrew A. Kosove,2,0.3939,Producer
14110,96765,335984,Cynthia Sikes,Cynthia Sikes,1,0.961,Producer
14111,69946,335984,Bud Yorkin,Bud Yorkin,2,0.6335,Producer
14112,47285,335984,Broderick Johnson,Broderick Johnson,2,0.4062,Producer
14113,999565,335984,Joe Walker,Joe Walker,2,0.7306,Editor
14114,947,335984,Hans Zimmer,Hans Zimmer,2,2.373,Original Music Composer
14115,40825,335984,Benjamin Wallfisch,Benjamin Wallfisch,2,0.7473,Original Music Composer
14116,137427,335984,Denis Villeneuve,Denis Villeneuve,2,2.3594,Director
14117,500,137113,Tom Cruise,Tom Cruise,2,14.6445,Acting
14118,5081,137113,Emily Blunt,Emily Blunt,1,6.8375,Acting
14119,2039,137113,Brendan Gleeson,Brendan Gleeson,2,3.3451,Acting
14120,2053,137113,Bill Paxton,Bill Paxton,2,2.4815,Acting
14121,119224,137113,Jonas Armstrong,Jonas Armstrong,2,1.0086,Acting
14122,147255,137113,Tony Way,Tony Way,2,2.5468,Acting
14123,93111,137113,Kick Gurry,Kick Gurry,2,0.5479,Acting
14124,1363086,137113,Franz Drameh,Franz Drameh,2,0.9273,Acting
14125,125740,137113,Dragomir Mrsic,Dragomir Mrsic,2,0.4586,Acting
14126,115679,137113,Charlotte Riley,Charlotte Riley,1,2.4633,Acting
14127,8702,137113,Jason Hoffs,Jason Hoffs,2,0.2801,Producer
14128,11694,137113,Doug Liman,Doug Liman,2,3.8942,Director
14129,9033,137113,Christopher McQuarrie,Christopher McQuarrie,2,1.3454,Screenplay
14130,20908,137113,Jeffrey Silver,Jeffrey Silver,2,0.4507,Producer
14131,21339,137113,Jez Butterworth,Jez Butterworth,2,0.9856,Screenplay
14132,120254,137113,John-Henry Butterworth,John-Henry Butterworth,2,0.463,Screenplay
14133,56917,137113,James Herbert,James Herbert,2,0.3139,Editor
14134,119665,137113,Gregory Jacobs,Gregory Jacobs,2,0.3613,Producer
14135,23486,137113,Christophe Beck,Christophe Beck,2,0.6948,Original Music Composer
14136,647,137113,Dion Beebe,Dion Beebe,2,0.4489,Director of Photography
14137,53756,137113,Tom Lassally,Tom Lassally,2,0.546,Producer
14138,10950,137113,Erwin Stoff,Erwin Stoff,2,0.5585,Producer
14139,1428905,137113,Laura Jennings,Laura Jennings,1,0.3142,Editor
14140,117642,297802,Jason Momoa,Jason Momoa,2,8.364,Acting
14141,55085,297802,Amber Heard,Amber Heard,1,3.9246,Acting
14142,5293,297802,Willem Dafoe,Willem Dafoe,2,4.6953,Acting
14143,17178,297802,Patrick Wilson,Patrick Wilson,2,2.6141,Acting
14144,2227,297802,Nicole Kidman,Nicole Kidman,1,6.7119,Acting
14145,16644,297802,Dolph Lundgren,Dolph Lundgren,2,4.4494,Acting
14146,1639847,297802,Yahya Abdul-Mateen II,Yahya Abdul-Mateen II,2,1.4145,Acting
14147,7242,297802,Temuera Morrison,Temuera Morrison,2,2.4736,Acting
14148,1525689,297802,Ludi Lin,Ludi Lin,2,1.3383,Acting
14149,87118,297802,Michael Beach,Michael Beach,2,2.1954,Acting
14150,2127,297802,James Wan,James Wan,2,2.2583,Director
14151,18330,297802,Rob Cowan,Rob Cowan,2,0.4152,Producer
14152,2127,297802,James Wan,James Wan,2,2.2583,Story
14153,211962,297802,Geoff Johns,Geoff Johns,2,0.9202,Story
14154,62813,297802,Kirk M. Morri,Kirk M. Morri,2,0.2763,Editor
14155,36,297802,Don Burgess,Don Burgess,2,0.9141,Director of Photography
14156,52259,297802,Peter Safran,Peter Safran,2,0.522,Producer
14157,2593,297802,Rupert Gregson-Williams,Rupert Gregson-Williams,2,0.6062,Original Music Composer
14158,466391,297802,Will Beall,Will Beall,2,0.7637,Story
14159,142686,297802,David Leslie Johnson-McGoldrick,David Leslie Johnson-McGoldrick,2,0.6725,Screenplay
14160,466391,297802,Will Beall,Will Beall,2,0.7637,Screenplay
14161,37625,324786,Andrew Garfield,Andrew Garfield,2,4.3921,Acting
14162,65731,324786,Sam Worthington,Sam Worthington,2,4.6368,Acting
14163,4937,324786,Vince Vaughn,Vince Vaughn,2,2.2063,Acting
14164,20374,324786,Teresa Palmer,Teresa Palmer,1,2.6889,Acting
14165,972356,324786,Luke Bracey,Luke Bracey,2,1.8132,Acting
14166,1331,324786,Hugo Weaving,Hugo Weaving,2,2.5358,Acting
14167,3052,324786,Rachel Griffiths,Rachel Griffiths,1,1.6107,Acting
14168,1213279,324786,Ryan Corr,Ryan Corr,2,1.323,Acting
14169,12206,324786,Richard Roxburgh,Richard Roxburgh,2,1.3514,Acting
14170,61784,324786,Goran D. Kleut,Goran D. Kleut,2,0.7154,Acting
14171,2461,324786,Mel Gibson,Mel Gibson,2,7.3262,Director
14172,53972,324786,Robert Schenkkan,Robert Schenkkan,2,1.12,Screenplay
14173,1319499,324786,Paul Currie,Paul Currie,2,0.5469,Producer
14174,1128852,324786,Terry Benedict,Terry Benedict,0,0.8213,Producer
14175,12382,324786,Simon Duggan,Simon Duggan,2,0.3931,Director of Photography
14176,69227,324786,Bill Mechanic,Bill Mechanic,2,0.3261,Producer
14177,1315,324786,John Gilbert,John Gilbert,2,2.2563,Editor
14178,1209168,324786,William D. Johnson,William D. Johnson,0,0.1253,Producer
14179,11405,324786,David Permut,David Permut,2,0.2614,Producer
14180,2487,324786,Bruce Davey,Bruce Davey,2,0.4426,Producer
14181,57049,324786,Brian Oliver,Brian Oliver,2,0.5341,Producer
14182,2593,324786,Rupert Gregson-Williams,Rupert Gregson-Williams,2,0.668,Original Music Composer
14183,137902,324786,Andrew Knight,Andrew Knight,2,0.6964,Screenplay
14184,6193,466272,Leonardo DiCaprio,Leonardo DiCaprio,2,10.3735,Acting
14185,287,466272,Brad Pitt,Brad Pitt,2,12.4741,Acting
14186,234352,466272,Margot Robbie,Margot Robbie,1,8.2681,Acting
14187,46593,466272,Emile Hirsch,Emile Hirsch,2,2.1585,Acting
14188,1392137,466272,Margaret Qualley,Margaret Qualley,1,5.0496,Acting
14189,18082,466272,Timothy Olyphant,Timothy Olyphant,2,3.77,Acting
14190,1651362,466272,Julia Butters,Julia Butters,1,2.0389,Acting
14191,86654,466272,Austin Butler,Austin Butler,2,3.9386,Acting
14192,501,466272,Dakota Fanning,Dakota Fanning,1,5.2241,Acting
14193,6905,466272,Bruce Dern,Bruce Dern,2,3.1266,Acting
14194,963669,466272,Shannon McIntosh,Shannon McIntosh,1,0.5712,Producer
14195,138,466272,Quentin Tarantino,Quentin Tarantino,2,5.5366,Producer
14196,10968,466272,David Heyman,David Heyman,2,1.131,Producer
14197,149,466272,Robert Richardson,Robert Richardson,2,0.3522,Director of Photography
14198,58194,466272,Fred Raskin,Fred Raskin,2,1.1357,Editor
14199,138,466272,Quentin Tarantino,Quentin Tarantino,2,5.5366,Screenplay
14200,138,466272,Quentin Tarantino,Quentin Tarantino,2,5.5366,Director
14201,1190668,438631,Timothée Chalamet,Timothée Chalamet,2,12.3225,Acting
14202,933238,438631,Rebecca Ferguson,Rebecca Ferguson,1,7.3105,Acting
14203,25072,438631,Oscar Isaac,Oscar Isaac,2,6.5386,Acting
14204,117642,438631,Jason Momoa,Jason Momoa,2,8.1877,Acting
14205,1640,438631,Stellan Skarsgård,Stellan Skarsgård,2,4.1471,Acting
14206,196179,438631,Stephen McKinley Henderson,Stephen McKinley Henderson,2,0.6205,Acting
14207,16851,438631,Josh Brolin,Josh Brolin,2,6.1128,Acting
14208,3810,438631,Javier Bardem,Javier Bardem,2,4.3738,Acting
14209,195666,438631,Sharon Duncan-Brewster,Sharon Duncan-Brewster,1,0.7024,Acting
14210,1622,438631,Chang Chen,張震,2,1.0366,Acting
14211,137427,438631,Denis Villeneuve,Denis Villeneuve,2,2.3594,Director
14212,114408,438631,Mary Parent,Mary Parent,1,0.6263,Producer
14213,17315,438631,Cale Boyter,Cale Boyter,2,0.7585,Producer
14214,67113,438631,Greig Fraser,Greig Fraser,2,1.0513,Director of Photography
14215,137427,438631,Denis Villeneuve,Denis Villeneuve,2,2.3594,Producer
14216,999565,438631,Joe Walker,Joe Walker,2,0.7306,Editor
14217,27,438631,Eric Roth,Eric Roth,2,1.2505,Screenplay
14218,137427,438631,Denis Villeneuve,Denis Villeneuve,2,2.3594,Screenplay
14219,564940,438631,Jon Spaihts,Jon Spaihts,2,0.6069,Screenplay
14220,10570,438631,Joseph M. Caracciolo Jr.,Joseph M. Caracciolo Jr.,0,0.5532,Producer
14221,947,438631,Hans Zimmer,Hans Zimmer,2,2.373,Original Music Composer
14222,18918,353486,Dwayne Johnson,Dwayne Johnson,2,6.5278,Acting
14223,55638,353486,Kevin Hart,Kevin Hart,2,5.2982,Acting
14224,70851,353486,Jack Black,Jack Black,2,7.2069,Acting
14225,543261,353486,Karen Gillan,Karen Gillan,1,4.5955,Acting
14226,82666,353486,Rhys Darby,Rhys Darby,2,1.6709,Acting
14227,21127,353486,Bobby Cannavale,Bobby Cannavale,2,2.993,Acting
14228,130565,353486,Nick Jonas,Nick Jonas,2,3.5747,Acting
14229,934281,353486,Alex Wolff,Alex Wolff,2,1.3168,Acting
14230,1160181,353486,Ser'Darius Blain,Ser'Darius Blain,2,0.8285,Acting
14231,1597855,353486,Madison Iseman,Madison Iseman,1,1.4521,Acting
14232,42357,353486,William Teitler,William Teitler,2,0.2605,Producer
14233,51851,353486,Jake Kasdan,Jake Kasdan,2,0.7907,Director
14234,977941,353486,Matt Tolmach,Matt Tolmach,2,0.3788,Producer
14235,227440,353486,Henry Jackman,Henry Jackman,2,0.5434,Original Music Composer
14236,24186,353486,Steve Edwards,Steve Edwards,2,0.3029,Editor
14237,30459,353486,Gyula Pados,Pados Gyula,2,0.3161,Director of Photography
14238,1350918,353486,Erik Sommers,Erik Sommers,2,0.7547,Screenplay
14239,1098,353486,Mark Helfrich,Mark Helfrich,2,0.7921,Editor
14240,3228,353486,Scott Rosenberg,Scott Rosenberg,2,0.7277,Screenplay
14241,1246890,353486,Chris McKenna,Chris McKenna,2,0.6627,Screenplay
14242,168309,353486,Jeff Pinkner,Jeff Pinkner,2,0.9129,Screenplay
14243,93210,264660,Domhnall Gleeson,Domhnall Gleeson,2,1.753,Acting
14244,227454,264660,Alicia Vikander,Alicia Vikander,1,3.1146,Acting
14245,25072,264660,Oscar Isaac,Oscar Isaac,2,6.4082,Acting
14246,1457238,264660,Sonoya Mizuno,Sonoya Mizuno,1,1.3678,Acting
14247,17199,264660,Corey Johnson,Corey Johnson,2,1.2832,Acting
14248,1457239,264660,Claire Selby,Claire Selby,1,0.2252,Acting
14249,1394342,264660,Symara A. Templeman,Symara A. Templeman,1,0.1271,Acting
14250,1457240,264660,Gana Bayarsaikhan,Gana Bayarsaikhan,1,0.5527,Acting
14251,1457241,264660,Tiffany Pisani,Tiffany Pisani,1,0.1616,Acting
14252,1394348,264660,Elina Alminas,Elina Alminas,1,0.5546,Acting
14253,2036,264660,Alex Garland,Alex Garland,2,1.5443,Director
14254,2036,264660,Alex Garland,Alex Garland,2,1.5443,Writer
14255,2035,264660,Andrew Macdonald,Andrew Macdonald,2,3.6363,Producer
14256,17600,264660,Allon Reich,Allon Reich,2,0.5122,Producer
14257,1162217,264660,Rob Hardy,Rob Hardy,2,0.6557,Director of Photography
14258,11345,264660,Mark Day,Mark Day,2,0.5448,Editor
14259,78441,264660,Geoff Barrow,Geoff Barrow,2,0.3835,Original Music Composer
14260,1379650,264660,Ben Salisbury,Ben Salisbury,2,0.3944,Original Music Composer
14261,72129,274870,Jennifer Lawrence,Jennifer Lawrence,1,6.0138,Acting
14262,73457,274870,Chris Pratt,Chris Pratt,2,5.6532,Acting
14263,3968,274870,Michael Sheen,Michael Sheen,2,2.2345,Acting
14264,2975,274870,Laurence Fishburne,Laurence Fishburne,2,3.054,Acting
14265,1271,274870,Andy Garcia,Andy Garcia,2,3.5599,Acting
14266,1497467,274870,Vince Foster,Vince Foster,2,0.6387,Acting
14267,1381473,274870,Kara Flowers,Kara Flowers,1,0.7382,Acting
14268,1651277,274870,Conor Brophy,Conor Brophy,2,0.3415,Acting
14269,1455769,274870,Julee Cerda,Julee Cerda,1,0.7179,Acting
14270,1313564,274870,Aurora Perrineau,Aurora Perrineau,1,0.6413,Acting
14271,77965,274870,Morten Tyldum,Morten Tyldum,2,0.9623,Director
14272,275,274870,Rodrigo Prieto,Rodrigo Prieto,2,0.8198,Director of Photography
14273,882944,274870,Stephen Hamel,Stephen Hamel,2,0.4579,Producer
14274,1125638,274870,Michael Maher,Michael Maher,0,0.1741,Producer
14275,68691,274870,Ori Marmur,Ori Marmur,2,0.7139,Producer
14276,11874,274870,Neal H. Moritz,Neal H. Moritz,2,0.8988,Producer
14277,15349,274870,Maryann Brandon,Maryann Brandon,1,0.5001,Editor
14278,564940,274870,Jon Spaihts,Jon Spaihts,2,0.7406,Writer
14279,153,274870,Thomas Newman,Thomas Newman,2,0.8682,Original Music Composer
14280,6384,324552,Keanu Reeves,Keanu Reeves,2,9.3892,Acting
14281,4238,324552,Common,Common,2,1.4837,Acting
14282,2975,324552,Laurence Fishburne,Laurence Fishburne,2,3.054,Acting
14283,59270,324552,Riccardo Scamarcio,Riccardo Scamarcio,2,0.8632,Acting
14284,1246972,324552,Ruby Rose,Ruby Rose,3,3.1556,Acting
14285,129101,324552,Lance Reddick,Lance Reddick,2,1.9328,Acting
14286,53,324552,Peter Stormare,Peter Stormare,2,2.4218,Acting
14287,18354,324552,Bridget Moynahan,Bridget Moynahan,1,1.8231,Acting
14288,22383,324552,Franco Nero,Franco Nero,2,2.3981,Acting
14289,5723,324552,John Leguizamo,John Leguizamo,2,3.9517,Acting
14290,1932093,324552,Erica Lee,Erica Lee,1,0.5962,Producer
14291,40644,324552,Chad Stahelski,Chad Stahelski,2,1.6233,Director
14292,1403403,324552,Evan Schiff,Evan Schiff,2,0.4318,Editor
14293,67759,324552,Basil Iwanyk,Basil Iwanyk,2,0.5987,Producer
14294,1076800,324552,Derek Kolstad,Derek Kolstad,2,1.7173,Writer
14295,15221,324552,Tyler Bates,Tyler Bates,2,0.6509,Original Music Composer
14296,1112896,324552,Joel J. Richard,Joel J. Richard,2,0.3076,Original Music Composer
14297,40268,324552,Dan Laustsen,Dan Laustsen,2,0.3991,Director of Photography
14298,37625,102382,Andrew Garfield,Andrew Garfield,2,4.3921,Acting
14299,54693,102382,Emma Stone,Emma Stone,1,8.7868,Acting
14300,134,102382,Jamie Foxx,Jamie Foxx,2,3.8802,Acting
14301,122889,102382,Dane DeHaan,Dane DeHaan,2,2.1757,Acting
14302,10132,102382,Colm Feore,Colm Feore,2,2.133,Acting
14303,72855,102382,Felicity Jones,Felicity Jones,1,2.7188,Acting
14304,13242,102382,Paul Giamatti,Paul Giamatti,2,2.9318,Acting
14305,35,102382,Sally Field,Sally Field,1,4.9636,Acting
14306,6368,102382,Embeth Davidtz,Embeth Davidtz,1,2.0346,Acting
14307,55152,102382,Campbell Scott,Campbell Scott,2,1.6896,Acting
14308,56827,102382,Tom Holkenborg,Tom Holkenborg,2,4.602,Original Music Composer
14309,87742,102382,Marc Webb,Marc Webb,2,1.5331,Director
14310,7626,102382,Avi Arad,Avi Arad,2,0.9598,Producer
14311,977941,102382,Matt Tolmach,Matt Tolmach,2,0.3788,Producer
14312,950,102382,Pietro Scalia,Pietro Scalia,2,0.8161,Editor
14313,15345,102382,Alex Kurtzman,Alex Kurtzman,2,1.311,Screenplay
14314,15346,102382,Roberto Orci,Roberto Orci,2,1.8583,Screenplay
14315,168309,102382,Jeff Pinkner,Jeff Pinkner,2,0.9129,Screenplay
14316,20204,102382,James Vanderbilt,James Vanderbilt,2,1.1146,Story
14317,15348,102382,Dan Mindel,Dan Mindel,2,0.3871,Director of Photography
14318,15345,102382,Alex Kurtzman,Alex Kurtzman,2,1.311,Story
14319,15346,102382,Roberto Orci,Roberto Orci,2,1.8583,Story
14320,168309,102382,Jeff Pinkner,Jeff Pinkner,2,0.9129,Story
14321,419327,102382,Johnny Marr,Johnny Marr,2,0.3837,Original Music Composer
14322,947,102382,Hans Zimmer,Hans Zimmer,2,2.373,Original Music Composer
14323,558267,102382,Pharrell Williams,Pharrell Williams,2,0.8238,Original Music Composer
14324,1178962,102382,Steve Mazzaro,Steve Mazzaro,2,0.8606,Original Music Composer
14325,999580,102382,Mike Einziger,Mike Einziger,2,0.7818,Original Music Composer
14326,1826909,102382,Andrew Kawczynski,Andrew Kawczynski,2,0.2383,Original Music Composer
14327,1578907,102382,Joshua Raymond Lee,Joshua Raymond Lee,2,0.4479,Editor
14328,22226,363088,Paul Rudd,Paul Rudd,2,3.5074,Acting
14329,19034,363088,Evangeline Lilly,Evangeline Lilly,1,2.7454,Acting
14330,3392,363088,Michael Douglas,Michael Douglas,2,3.599,Acting
14331,1408809,363088,Hannah John-Kamen,Hannah John-Kamen,1,2.3035,Acting
14332,79082,363088,Randall Park,Randall Park,2,2.9452,Acting
14333,1160,363088,Michelle Pfeiffer,Michelle Pfeiffer,1,3.5792,Acting
14334,2975,363088,Laurence Fishburne,Laurence Fishburne,2,3.4777,Acting
14335,454,363088,Michael Peña,Michael Peña,2,3.9255,Acting
14336,27740,363088,Walton Goggins,Walton Goggins,2,7.1795,Acting
14337,21127,363088,Bobby Cannavale,Bobby Cannavale,2,2.993,Acting
14338,59026,363088,Peyton Reed,Peyton Reed,2,0.8344,Director
14339,11099,363088,Dante Spinotti,Dante Spinotti,2,0.6647,Director of Photography
14340,11455,363088,Dan Lebental,Dan Lebental,2,0.6459,Editor
14341,1722,363088,Craig Wood,Craig Wood,2,0.5192,Editor
14342,10850,363088,Kevin Feige,Kevin Feige,2,1.8956,Producer
14343,1350918,363088,Erik Sommers,Erik Sommers,2,0.7369,Screenplay
14344,1360012,363088,Gabriel Ferrari,Gabriel Ferrari,2,0.7141,Screenplay
14345,22226,363088,Paul Rudd,Paul Rudd,2,3.5074,Screenplay
14346,1246890,363088,Chris McKenna,Chris McKenna,2,0.6627,Screenplay
14347,1123885,363088,Andrew Barrer,Andrew Barrer,2,0.564,Screenplay
14348,23486,363088,Christophe Beck,Christophe Beck,2,0.6948,Original Music Composer
