,id,movie_id,name,original_name,gender,popularity,job
383,1749185,39141,Heather McGowan,Heather McGowan,0,0.1735,Writer
384,33650,39141,Dolly Hall,Dolly Hall,1,0.5315,Producer
385,61484,39141,Susan Littenberg,Susan Littenberg,1,0.2172,Editor
386,59871,39141,Hubert Taczanowski,Hubert Taczanowski,2,0.3036,Director of Photography
387,17491,39141,Alexis Alexanian,Alexis Alexanian,1,0.1545,Producer
388,17046,39141,Gary Winick,Gary Winick,2,0.699,Producer
389,12624,39141,Niels Mueller,Niels Mueller,2,0.464,Writer
390,96997,27042,Bradford Simonsen,Bradford Simonsen,2,0.8119,Acting
391,96998,27042,Jeff Wolverton,Jeff Wolverton,0,0.2139,Acting
392,96999,27042,Dustin Adair,Dustin Adair,0,0.2144,Acting
393,97000,27042,Eric Armstrong,Eric Armstrong,0,0.1555,Acting
394,97001,27042,Yakov Baytler,Yakov Baytler,0,0.0994,Acting
395,97002,27042,Mary Biondo,Mary Biondo,0,0.3061,Acting
396,97003,27042,Sumit Das,Sumit Das,0,0.2587,Acting
397,97004,27042,Layne Friedman,Layne Friedman,0,0.1294,Acting
398,149500,27042,Rick Zieff,Rick Zieff,2,0.5241,Acting
399,1224472,27042,Peter Lurie,Peter Lurie,2,0.652,Acting
400,42291,27042,Jacquie Barnbrook,Jacquie Barnbrook,1,0.8847,Producer
401,96998,27042,Jeff Wolverton,Jeff Wolverton,0,0.2139,Writer
402,97000,27042,Eric Armstrong,Eric Armstrong,0,0.1555,Director
403,1168870,27042,Robert Gordon,Robert Gordon,2,0.6347,Editor
404,2157,20211,Robin Williams,Robin Williams,2,3.7331,Acting
405,2157,20211,Robin Williams,Robin Williams,2,3.7331,Writer
406,80172,20211,Marty Callner,Marty Callner,2,0.2746,Director
407,146245,54117,Kim Hye-soo,김혜수,1,1.2637,Acting
408,1235476,54117,Jung Bo-seog,정보석,2,0.6418,Acting
409,134724,54117,Suwinit Panjamawat,Suwinit Panjamawat,2,1.0314,Acting
410,66761,54117,Leon Lai Ming,黎明,2,1.6683,Acting
411,26724,54117,Eric Tsang Chi-Wai,曾志偉,2,1.6315,Acting
412,116906,54117,John Shum Kin-Fun,岑建勳,2,0.7813,Acting
413,113948,54117,Eugenia Yuan,Eugenia Yuan,1,0.5164,Acting
414,1157918,54117,Ting-Fung Li,Ting-Fung Li,2,0.3071,Acting
415,1077269,54117,Moon Jeong-hee,문정희,1,0.5278,Acting
416,572227,54117,Choi Jung-woo,최정우,2,0.4435,Acting
417,69084,54117,Oh Jung-wan,Oh Jung-wan,1,0.3877,Producer
418,1309282,54117,Jeong Yun-cheol,Jeong Yun-cheol,0,0.152,Editor
419,69999,54117,Duangkamol Limcharoen,ดวงกมล ลิ่มเจริญ,1,0.6403,Producer
420,31039,54117,Nonzee Nimibutr,Nonzee Nimibutr,2,2.4336,Producer
421,64490,54117,Eric Kwong Chi-Leung,鄺志良,2,0.4992,Editor
422,31039,54117,Nonzee Nimibutr,Nonzee Nimibutr,2,2.4336,Story
423,554948,54117,Su Chaobin,Su Chaobin,2,0.5287,Story
424,70703,54117,Teddy Chan Tak-Sum,陳德森,2,0.7022,Story
425,111299,54117,Jojo Hui Yuet-Chun,許月珍,1,0.9064,Screenplay
426,552422,54117,Ek Iemchuen,Ek Iemchuen,0,0.5896,Story
427,56739,54117,Peter Chan Ho-Sun,陳可辛,2,1.5464,Director
428,92829,54117,Matt Chow Hoi-Kwong,鄒凱光,2,0.606,Screenplay
429,31039,54117,Nonzee Nimibutr,Nonzee Nimibutr,2,2.4336,Director
430,554947,54117,Nitas Singhamat,Nitas Singhamat,0,0.2482,Screenplay
431,1357,54117,Christopher Doyle,Christopher Doyle,2,0.6466,Director of Photography
432,69081,54117,Kim Jee-woon,김지운,2,0.675,Screenplay
433,69081,54117,Kim Jee-woon,김지운,2,0.675,Director
434,3042093,54117,Apisit Wongchoti,Apisit Wongchoti,0,0.1312,Original Music Composer
435,66053,54117,Peter Kam Pau-Tat,金培達,2,0.6161,Original Music Composer
436,3042091,54117,Sinnapa Sarasas,Sinnapa Sarasas,0,0.1957,Original Music Composer
437,1296355,54117,Cho Sung-woo,조성우,2,0.3368,Original Music Composer
438,21690,54117,Lee Byung-woo,Lee Byung-woo,2,0.3744,Original Music Composer
439,31039,54117,Nonzee Nimibutr,Nonzee Nimibutr,2,2.4336,Editor
440,111299,54117,Jojo Hui Yuet-Chun,許月珍,1,0.9064,Producer
441,68909,54117,Hong Kyung-pyo,홍경표,2,0.4902,Director of Photography
442,57217,54117,Nattawut Kittikhun,Nattawut Kittikhun,2,0.254,Director of Photography
443,3905,41712,William H. Macy,William H. Macy,2,3.8752,Acting
444,26467,41712,Kyra Sedgwick,Kyra Sedgwick,1,2.2298,Acting
445,1907,41712,Kathy Baker,Kathy Baker,1,1.0909,Acting
446,72421,41712,Joel Brooks,Joel Brooks,2,2.4105,Acting
447,63792,41712,Woody Jeffreys,Woody Jeffreys,2,0.8372,Acting
448,15735,41712,Helen Mirren,Helen Mirren,1,6.3822,Acting
449,156342,41712,Romy Rosemont,Romy Rosemont,1,1.1353,Acting
450,134707,41712,Troy Yorke,Troy Yorke,2,0.3929,Acting
451,9279,41712,Nancy Lenehan,Nancy Lenehan,1,0.9027,Acting
452,52512,41712,Laurie Murdoch,Laurie Murdoch,2,0.4885,Acting
453,80548,41712,Steven Schachter,Steven Schachter,2,0.297,Writer
454,3905,41712,William H. Macy,William H. Macy,2,3.8752,Writer
455,80548,41712,Steven Schachter,Steven Schachter,2,0.297,Director
456,1241382,41712,Warren Carr,Warren Carr,0,0.3495,Producer
457,20692,41712,Jeff Beal,Jeff Beal,2,0.4492,Original Music Composer
458,43529,41712,Jan Kiesser,Jan Kiesser,2,0.3576,Director of Photography
459,23645,41712,Paul Dixon,Paul Dixon,2,0.3575,Editor
460,84755,25675,Yosuke Kubozuka,窪塚洋介,2,0.6261,Acting
461,82540,25675,Arata Iura,井浦新,2,1.0548,Acting
462,74193,25675,Sam Lee,李燦森,2,1.0834,Acting
463,72202,25675,Shido Nakamura,中村獅童,2,1.5565,Acting
464,151093,25675,Koji Ohkura,大倉孝二,2,1.0463,Acting
465,68704,25675,Naoto Takenaka,竹中直人,2,2.0059,Acting
466,19589,25675,Mari Natsuki,夏木マリ,1,1.1516,Acting
467,58613,25675,Suzuki Matsuo,松尾スズキ,2,0.6407,Acting
468,79460,25675,Yoshiyoshi Arakawa,荒川良々,2,0.7768,Acting
469,107106,25675,Koen Kondo,近藤公園,2,0.7012,Acting
470,70103,25675,Fumihiko Sori,曽利文彦,2,0.249,Director
471,552334,25675,Soichi Ueno,上野聡一,2,0.275,Editor
472,87661,25675,Kankuro Kudo,宮藤官九郎,2,0.7935,Screenplay
473,43658,25675,Akira Sako,佐光朗,2,0.2461,Director of Photography
474,58678,25675,Shinji Ogawa,小川真司,2,0.199,Producer
475,143582,51230,Jack Angstreich,Jack Angstreich,0,0.0634,Acting
476,143583,51230,Eric Chadbourne,Eric Chadbourne,0,0.0845,Acting
477,143584,51230,Bill Heidbreder,Bill Heidbreder,2,0.2639,Acting
478,143585,51230,Roberta Hill,Roberta Hill,0,0.1166,Acting
479,143586,51230,Harvey Schwarz,Harvey Schwarz,0,0.0927,Acting
480,1503938,51230,Richard Aidala,Richard Aidala,0,0.0673,Acting
481,1503939,51230,Tia Bonacore,Tia Bonacore,0,0.0733,Acting
482,143587,51230,Gunter Hanfgarn,Gunter Hanfgarn,2,0.2436,Producer
483,143589,51230,Angela Christlieb,Angela Christlieb,0,0.3724,Editor
484,143589,51230,Angela Christlieb,Angela Christlieb,0,0.3724,Director
485,107168,51230,Stephen Kijak,Stephen Kijak,2,0.4248,Director
486,143589,51230,Angela Christlieb,Angela Christlieb,0,0.3724,Director of Photography
487,107168,51230,Stephen Kijak,Stephen Kijak,2,0.4248,Editor
488,44844,51230,Robert Drasnin,Robert Drasnin,2,0.155,Original Music Composer
489,1503942,51230,Stereo Total,Stereo Total,0,0.2334,Original Music Composer
490,56124,42250,William Zabka,William Zabka,2,1.5134,Acting
491,6715,42250,Dana Ashbrook,Dana Ashbrook,2,1.0648,Acting
492,238923,42250,Alex Jolig,Alex Jolig,2,0.2452,Acting
493,158221,42250,Simmone Mackinnon,Simmone Mackinnon,1,0.7912,Acting
494,106488,42250,Marcus Aurelius,Marcus Aurelius,2,0.3331,Acting
495,113203,42250,Mike Mitchell,Mike Mitchell,2,0.7758,Acting
496,3081426,42250,Anthony Nichols,Anthony Nichols,0,0.1791,Acting
497,22016,42250,Vladimir Kolev,Vladimir Kolev,2,0.8528,Acting
498,3081428,42250,Ken Evans,Ken Evans,0,0.3871,Acting
499,22019,42250,Raicho Vasilev,Raicho Vasilev,2,0.7727,Acting
500,545502,42250,Lee Alan McConnell,Lee Alan McConnell,2,0.4791,Director
501,933901,42250,Jeff Rank,Jeff Rank,2,0.1098,Writer
502,131184,42250,Phillip J. Roth,Phillip J. Roth,2,0.6287,Producer
503,1577340,42250,Melanie J. Elin,Melanie J. Elin,1,0.2451,Producer
504,115624,42250,David Flores,David Flores,2,0.3331,Editor
505,127096,42250,Jeffery Beach,Jeffery Beach,0,0.3463,Producer
506,1630522,42250,Azusa Ohno,Azusa Ohno,0,0.2762,Director of Photography
507,268826,162657,Sophie Forte,Sophie Forte,1,0.2892,Acting
508,2425309,162657,Thomas Gaudin,Thomas Gaudin,0,0.2163,Acting
509,1446166,162657,Pascal Casanova,Pascal Casanova,2,0.6813,Acting
510,1277021,162657,Philippe Orreindy,Philippe Orreindy,0,0.0189,Director
511,2425309,162657,Thomas Gaudin,Thomas Gaudin,0,0.2163,Writer
512,1046843,109572,Kanichi Kurita,栗田貫一,2,0.5474,Acting
513,82508,109572,Kiyoshi Kobayashi,小林清志,2,0.7169,Acting
514,109747,109572,Eiko Masuyama,増山江威子,1,0.5941,Acting
515,1222049,109572,Makio Inoue,井上真樹夫,2,0.6766,Acting
516,616,109572,Gorō Naya,納谷悟朗,2,0.9462,Acting
517,81243,109572,Romi Park,朴璐美,1,2.1327,Acting
518,70046,109572,Shūichirō Moriyama,森山周一郎,2,0.3537,Acting
519,1046845,109572,Shunsuke Sakuno,Shunsuke Sakuno,0,0.3545,Acting
520,70098,109572,Jurota Kosugi,小杉十郎太,2,1.3363,Acting
521,550910,109572,Masaru Ikeda,池田勝,2,0.6651,Acting
522,1046842,109572,Minoru Ohara,大原実,2,0.6157,Director
523,1908439,109572,Yuriko Sano,佐野由里子,1,0.2591,Editor
524,1852378,109572,Hiromichi Oishi,大石祐道,2,0.1589,Producer
525,3237523,109572,Rieko Ono,小野利恵子,1,0.0632,Producer
526,2442485,109572,Yasumichi Ozaki,尾崎穏通,2,0.4062,Producer
527,567064,109572,Shouji Yonemura,米村正二,2,0.5763,Screenplay
528,81106,124108,Camille Guaty,Camille Guaty,1,1.8793,Acting
529,59174,124108,America Ferrera,America Ferrera,1,2.1107,Acting
530,990997,124108,Jhoanna Flores,Jhoanna Flores,1,0.62,Acting
531,985580,124108,Suilma Rodriguez,Suilma Rodriguez,1,0.7221,Acting
532,184007,124108,Sabrina Wiener,Sabrina Wiener,1,0.3511,Acting
533,30488,124108,Miguel Sandoval,Miguel Sandoval,2,1.5559,Acting
534,1497300,124108,Erik Alexander Gavica,Erik Alexander Gavica,0,0.2689,Acting
535,86128,124108,Susan Egan,Susan Egan,1,0.5298,Acting
536,19861,124108,Elizabeth Sung,Elizabeth Sung,1,0.7888,Acting
537,79073,124108,Gina Gallego,Gina Gallego,1,0.9588,Acting
538,67846,124108,Nancy Richardson,Nancy Richardson,1,0.9301,Editor
539,3590141,124108,Meghan Cole,Meghan Cole,0,0.262,Story
540,3590142,124108,Nancy De Los Santos-Reza,Nancy De Los Santos-Reza,0,0.1504,Story
541,16489,124108,Clark Mathis,Clark Mathis,2,0.6158,Director of Photography
542,63923,124108,Craig Safan,Craig Safan,2,0.8327,Original Music Composer
543,51757,124108,Christopher Morgan,Christopher Morgan,2,0.2906,Producer
544,4111876,124108,Ramón Menéndez,Ramón Menéndez,2,0.3365,Director
545,86318,45397,Sammi Cheng Sau-Man,鄭秀文,1,1.912,Acting
546,940339,45397,Sean Lau Ching-wan,劉青雲,2,1.9407,Acting
547,58051,45397,Cherrie Ying Choi-Yi,應采兒,1,0.4293,Acting
548,224058,45397,Lee San-San,李珊珊,1,0.6143,Acting
549,20519,45397,Simon Yam,任達華,2,2.2519,Acting
550,25251,45397,Lam Suet,林雪,2,2.3602,Acting
551,945583,45397,Wong Tin-Lam,王天林,2,0.7905,Acting
552,52575,45397,Kelly Lin Hsi-Lei,林熙蕾,1,1.0385,Acting
553,1398218,45397,Bonnie Wong Man-Wai,黃文慧,1,0.4635,Acting
554,1611469,45397,Yoyo Yiu Wing-Man,姚詠雯,1,0.4669,Acting
555,58052,45397,Wai Ka-Fai,韋家輝,2,0.6918,Writer
556,25236,45397,Johnnie To,杜琪峰,2,1.4308,Director
557,25239,45397,Yau Nai-Hoi,游乃海,2,0.4517,Writer
558,58052,45397,Wai Ka-Fai,韋家輝,2,0.6918,Director
559,25240,45397,Cheng Siu-Keung,鄭兆強,2,0.4844,Director of Photography
560,2169287,45397,Cacine Wong Ka-Sin,黃嘉倩,1,0.4028,Original Music Composer
561,25236,45397,Johnnie To,杜琪峰,2,1.4308,Producer
562,70112,45397,Yau Chi-Wai,邱志偉,0,0.4133,Editor
563,137143,45397,Law Wing-Cheong,羅永昌,2,0.6991,Editor
564,135830,45397,Au Kin-Yee,歐健兒,1,0.8285,Writer
565,58052,45397,Wai Ka-Fai,韋家輝,2,0.6918,Producer
566,105418,45397,Charles Heung,向華強,2,1.178,Producer
567,29092,22242,Bryan Brown,Bryan Brown,2,1.8183,Acting
568,3051,22242,Toni Collette,Toni Collette,1,2.2072,Acting
569,1230,22242,John Goodman,John Goodman,2,3.1815,Acting
570,4783,22242,Sam Neill,Sam Neill,2,3.3581,Acting
571,65731,22242,Sam Worthington,Sam Worthington,2,4.6656,Acting
572,60004,22242,Kestie Morassi,Kestie Morassi,1,0.6066,Acting
573,59122,22242,William McInnes,William McInnes,2,0.5306,Acting
574,79695,22242,Andrew S. Gilbert,Andrew S. Gilbert,2,0.2864,Acting
575,110402,22242,Gary Waddell,Gary Waddell,2,0.544,Acting
576,125564,22242,Felix Williamson,Felix Williamson,2,0.3698,Acting
577,108022,22242,David Caesar,David Caesar,2,1.2604,Writer
578,108022,22242,David Caesar,David Caesar,2,1.2604,Director
579,60404,22242,Geoffrey Hall,Geoffrey Hall,0,0.2022,Director of Photography
580,1427588,22242,Mark Perry,Mark Perry,2,0.262,Editor
581,2627443,22242,Tim Rogers,Tim Rogers,2,0.3442,Original Music Composer
582,48406,24829,Olivia Bonamy,Olivia Bonamy,1,0.4777,Acting
583,81473,24829,Adrià Collado,Adrià Collado,2,0.7317,Acting
584,109341,24829,Jeffrey Ribier,Jeffrey Ribier,2,0.1734,Acting
585,2173,24829,Valentina Vargas,Valentina Vargas,1,0.6608,Acting
586,1553478,24829,Thylda Barès,Thylda Barès,1,0.2945,Acting
587,32657,24829,Julien Boisselier,Julien Boisselier,2,0.2876,Acting
588,19165,24829,Dominique Frot,Dominique Frot,1,0.5669,Acting
589,115686,24829,Laurent Spielvogel,Laurent Spielvogel,2,0.3017,Acting
590,550245,24829,Perkins Lyautey,Perkins Lyautey,2,0.2821,Acting
591,62452,24829,Ludovic Berthillot,Ludovic Berthillot,2,0.2511,Acting
592,109339,24829,Julien Magnat,Julien Magnat,2,0.3914,Director
593,109339,24829,Julien Magnat,Julien Magnat,2,0.3914,Writer
594,109340,24829,Stéphane Kazandjian,Stéphane Kazandjian,2,0.6696,Writer
595,1308893,24829,Sophie Cadet,Sophie Cadet,0,0.2011,Director of Photography
596,2493398,24829,Richard Mercier,Richard Mercier,0,0.1128,Director of Photography
597,1693861,24829,Nicolas Duchêne,Nicolas Duchêne,2,0.1261,Director of Photography
598,1861368,24829,Jean-Denis Buré,Jean-Denis Buré,0,0.1732,Editor
599,57304,24829,Kenji Kawai,川井憲次,2,0.715,Original Music Composer
600,4401,24829,Olivier Delbosc,Olivier Delbosc,2,0.6218,Producer
601,64576,24829,Eric Jehelmann,Eric Jehelmann,2,0.0691,Producer
602,4402,24829,Marc Missonnier,Marc Missonnier,2,0.4115,Producer
603,11617,126934,Mischa Barton,Mischa Barton,1,1.9553,Acting
604,57136,126934,Ryan Merriman,Ryan Merriman,2,0.7752,Acting
605,49623,126934,Jared Padalecki,Jared Padalecki,2,3.7264,Acting
606,1219316,126934,Scarlett Pomers,Scarlett Pomers,1,1.0319,Acting
607,60459,126934,Soren Fulton,Soren Fulton,2,0.7149,Acting
608,6577,126934,James Whitmore,James Whitmore,2,2.154,Acting
609,1687444,126934,Theresa Wong,Theresa Wong,1,0.7555,Acting
610,1077900,126934,Penny Everingham,Penny Everingham,1,0.3266,Acting
611,75175,126934,Christopher Kirby,Christopher Kirby,2,0.5633,Acting
612,61905,126934,Steven Vidler,Steven Vidler,2,1.0365,Acting
613,51758,126934,Terry Stokes,Terry Stokes,2,0.386,Editor
614,17309,126934,Greg Beeman,Greg Beeman,2,0.5822,Director
615,25860,126934,Rodney Charters,Rodney Charters,2,0.3831,Director of Photography
616,132583,126934,Phil Marshall,Phil Marshall,2,0.6657,Original Music Composer
617,1010308,126934,Marita Giovanni,Marita Giovanni,1,0.4554,Screenplay
618,181904,126934,Bruce Graham,Bruce Graham,2,0.5812,Screenplay
619,84096,31477,Steve Harris,Steve Harris,2,0.4011,Acting
620,84095,31477,Dave Murray,Dave Murray,2,0.4665,Acting
621,84099,31477,Adrian Smith,Adrian Smith,2,0.3171,Acting
622,77328,31477,Bruce Dickinson,Bruce Dickinson,2,0.347,Acting
623,84094,31477,Nicko McBrain,Nicko McBrain,2,0.197,Acting
624,84101,31477,Janick Gers,Janick Gers,2,0.3585,Acting
625,70366,31477,Arthur Gorson,Arthur Gorson,0,0.247,Producer
626,1084880,31477,Keith Aronowitz,Keith Aronowitz,0,0.0937,Editor
627,84096,31477,Steve Harris,Steve Harris,2,0.4011,Editor
628,1084876,31477,Dean Karr,Dean Karr,0,0.1911,Director
629,1084883,31477,Steve Rees,Steve Rees,0,0.1603,Editor
630,1084879,31477,Yon Thomas,Yon Thomas,0,0.3244,Director of Photography
631,640108,50699,Zette Sullivan,Zette Sullivan,1,0.2469,Acting
632,129227,50699,Jennifer Capo,Jennifer Capo,0,0.1796,Acting
633,83387,50699,Robert Donavan,Robert Donavan,2,1.0328,Acting
634,143294,50699,Timothy Prindle,Timothy Prindle,0,0.3566,Acting
635,1631547,50699,Jere Jon,Jere Jon,0,0.1939,Acting
636,927820,50699,Jennifer Cantrell,Jennifer Cantrell,1,0.6,Acting
637,2546473,50699,Ben Bar,Ben Bar,0,0.2612,Acting
638,2546474,50699,James R. Hilton,James R. Hilton,0,0.4098,Acting
639,1491128,50699,Kyle Ingleman,Kyle Ingleman,2,0.5509,Acting
640,101043,50699,Gregory Lee Kenyon,Gregory Lee Kenyon,2,0.4297,Acting
641,99432,50699,Jay Woelfel,Jay Woelfel,2,0.3001,Director
642,99154,50699,Jon Greathouse,Jon Greathouse,0,0.1088,Original Music Composer
643,2429300,50699,Johnnie J. Young,Johnnie J. Young,0,0.1814,Producer
644,99432,50699,Jay Woelfel,Jay Woelfel,2,0.3001,Editor
645,2429302,50699,Jonathan Ammon,Jonathan Ammon,0,0.1058,Editor
646,19713,50699,C. Courtney Joyner,C. Courtney Joyner,2,0.2025,Writer
647,1192220,50699,Paul Deng,Paul Deng,0,0.1671,Director of Photography
648,4654,58631,Jeremy Davies,Jeremy Davies,2,2.2345,Acting
649,38581,58631,Rachael Leigh Cook,Rachael Leigh Cook,1,1.9496,Acting
650,5577,58631,Chris O'Donnell,Chris O'Donnell,2,2.051,Acting
651,4688,58631,Michael Rapaport,Michael Rapaport,2,2.8202,Acting
652,4250,58631,Michael Lerner,Michael Lerner,2,1.1511,Acting
653,3203,58631,Russell Means,Russell Means,2,0.6419,Acting
654,4253,58631,Jon Polito,Jon Polito,2,1.6932,Acting
655,102578,58631,Kevin Sifuentes,Kevin Sifuentes,2,0.8916,Acting
656,8984,58631,Bill Pullman,Bill Pullman,2,2.612,Acting
657,65827,58631,Keith David,Keith David,2,3.4468,Acting
658,240542,58631,Leonardo Ricagni,Leonardo Ricagni,2,0.5103,Director
659,1383440,58631,Tino Lucente,Tino Lucente,0,0.1472,Writer
660,1099985,58631,J. Todd Harris,J. Todd Harris,2,0.1768,Producer
661,2445729,58631,Bryan Lord,Bryan Lord,0,0.096,Producer
662,60557,58631,Mario Grigorov,Mario Grigorov,2,0.2694,Original Music Composer
663,1311464,58631,Horacio Maira,Horacio Maira,0,0.1995,Director of Photography
664,59923,58631,Marc Forby,Marc Forby,2,0.3368,Producer
665,2171979,58631,Paula Halton,Paula Halton,0,0.1371,Editor
666,63879,10125,Nina Violić,Nina Violić,1,0.4379,Acting
667,63878,10125,Olga Pakalović,Olga Pakalović,1,0.5127,Acting
668,63881,10125,Krešimir Mikić,Krešimir Mikić,2,0.383,Acting
669,1206350,10125,Inge Appelt,Inge Appelt,0,0.2602,Acting
670,63883,10125,Milan Štrljić,Milan Štrljić,2,0.3684,Acting
671,63882,10125,Ivica Vidović,Ivica Vidović,2,0.6756,Acting
672,63889,10125,Ilija Zovko,Ilija Zovko,2,0.4875,Acting
673,63885,10125,Jadranka Đokić,Jadranka Đokić,0,0.3426,Acting
674,63886,10125,Boris Miholjević,Boris Miholjević,0,0.3458,Acting
675,63888,10125,Janko Rakoš,Janko Rakoš,2,0.2049,Acting
676,63868,10125,Dalibor Matanić,Dalibor Matanić,2,0.4154,Director
677,63873,10125,Tomislav Pavlić,Tomislav Pavlić,0,0.2288,Editor
678,63874,10125,Jura Ferina,Jura Ferina,0,0.1957,Original Music Composer
679,63872,10125,Jozo Patljak,Jozo Patljak,0,0.2675,Producer
680,63876,10125,Pavle Miholjevic,Pavle Miholjevic,0,0.0501,Original Music Composer
681,63890,10125,Branko Linta,Branko Linta,0,0.1274,Director of Photography
682,930728,312927,Dileep,Dileep,2,2.1612,Acting
683,448468,312927,Indrajith Sukumaran,Indrajith Sukumaran,2,2.2484,Acting
684,584793,312927,Jagathy Sreekumar,Jagathy Sreekumar,2,1.4697,Acting
685,584761,312927,Kavya Madhavan,Kavya Madhavan,1,0.9362,Acting
686,389667,312927,Sukumari,Sukumari,1,0.6302,Acting
687,988751,312927,Oduvil Unnikrishnan,Oduvil Unnikrishnan,2,0.7199,Acting
688,937714,312927,Harisree Ashokan,Harisree Ashokan,2,0.5113,Acting
689,545009,312927,Cochin Haneefa,Cochin Haneefa,2,1.1949,Acting
690,591155,312927,Mala Aravindan,Mala Aravindan,2,0.5587,Acting
691,585387,312927,Jyothirmayi,Jyothirmayi,1,0.4181,Acting
692,988292,312927,Lal Jose,Lal Jose,2,0.6528,Director
693,1071572,312927,Ranjan Abraham,Ranjan Abraham,2,0.2363,Editor
694,1072748,312927,S. Kumar,S. Kumar,2,0.326,Director of Photography
695,1271964,312927,Ranjan Pramod,Ranjan Pramod,2,0.4203,Writer
696,591135,312927,Subair,Subair,2,0.2485,Producer
697,74472,55016,Drew Fuller,Drew Fuller,2,1.3254,Acting
698,58369,55016,Alexandra Breckenridge,Alexandra Breckenridge,1,3.0409,Acting
699,590999,55016,Timothy Lee DePriest,Timothy Lee DePriest,2,0.5943,Acting
700,173996,55016,Marina Black,Marina Black,1,0.6728,Acting
701,182305,55016,Kelly Kruger,Kelly Kruger,1,0.8897,Acting
702,42169,55016,Richard Gilliland,Richard Gilliland,2,0.6453,Acting
703,99986,55016,Larry Dirk,Larry Dirk,0,0.4548,Acting
704,13662,55016,Mimi Craven,Mimi Craven,1,0.7738,Acting
705,1315276,55016,David Wells,David Wells,2,0.1899,Acting
706,75531,55016,Stacy Hogue,Stacy Hogue,1,0.5425,Acting
707,196658,55016,John Webb,John Webb,2,0.3144,Director
708,81742,55016,Aaron Pope,Aaron Pope,2,0.5633,Writer
709,1050155,55016,Elie Cohn,Elie Cohn,0,0.3419,Producer
710,22040,55016,Keith Walley,Keith Walley,2,0.2384,Producer
711,2714,29883,Lance Henriksen,Lance Henriksen,2,2.0196,Acting
712,44151,29883,Andrea Roth,Andrea Roth,1,1.3702,Acting
713,172788,29883,Russell Ferrier,Russell Ferrier,2,0.4415,Acting
714,64670,29883,Philip Granger,Philip Granger,2,1.1043,Acting
715,90403,29883,Mary Mancini,Mary Mancini,0,0.1365,Acting
716,188654,29883,Taras Kostyuk,Taras Kostyuk,2,0.5548,Acting
717,46897,29883,Erica Durance,Erica Durance,1,2.3779,Acting
718,1173046,29883,Jeremy Radick,Jeremy Radick,0,0.3842,Acting
