,id,movie_id,name,original_name,gender,popularity,job
23042,70583,58637,Zübeyr Şaşmaz,Zübeyr Şaşmaz,0,0.1268,Director
23043,70582,58637,Raci Şaşmaz,Raci Şaşmaz,2,1.161,Writer
23044,70581,58637,Bahadır Özdener,Bahadır Özdener,2,0.4295,Writer
23045,2230153,58637,Cüneyt Aysan,Cüneyt Aysan,0,0.2659,Writer
23046,70585,58637,Selahattin Sancakli,Selahattin Sancaklı,0,0.4071,Director of Photography
23047,70586,58637,Kemalettin Osmanlı,Kemalettin Osmanlı,0,0.1912,Editor
23048,85655,54639,Dharmendra,Dharmendra,2,1.6628,Acting
23049,86302,54639,Sunny Deol,Sunny Deol,2,2.8202,Acting
23050,77235,54639,Bobby Deol,Bobby Deol,2,1.2349,Acting
23051,131886,54639,Kulraj Randhawa,Kulraj Randhawa,1,0.4412,Acting
23052,6217,54639,Anupam Kher,Anupam Kher,2,1.8104,Acting
23053,86222,54639,Nafisa Ali,Nafisa Ali,1,0.5449,Acting
23054,110144,54639,Puneet Issar,Puneet Issar,2,0.8794,Acting
23055,227326,54639,Mukul Dev,Mukul Dev,2,0.5873,Acting
23056,35819,54639,Johny Lever,Johny Lever,2,1.1913,Acting
23057,227324,54639,Madhuri Bhattacharya,Madhuri Bhattacharya,1,0.333,Acting
23058,88595,54639,Samir Karnik,Samir Karnik,2,0.2993,Director
23059,565165,54639,Pyarelal Ramprasad Sharma,Pyarelal Ramprasad Sharma,2,0.183,Original Music Composer
23060,2414890,54639,Jasvinder Singh Bath,Jasvinder Singh Bath,0,0.2327,Story
23061,1714473,54639,Mukesh Thakur,Mukesh Thakur,0,0.1442,Editor
23062,66949,54639,Sandesh Shandilya,Sandesh Shandilya,0,0.3199,Original Music Composer
23063,3372495,54639,Noman Javed,Noman Javed,0,0.0766,Original Music Composer
23064,3372481,54639,Rahul Seth,Rahul Seth,0,0.0934,Original Music Composer
23065,37241,54639,Anu Malik,Anu Malik,2,0.962,Original Music Composer
23066,545509,54639,Kabir Lal,Kabir Lal,0,0.3576,Director of Photography
23067,140407,348536,Ksenia Solo,Ksenia Solo,1,1.1089,Acting
23068,49915,348536,Jesse McCartney,Jesse McCartney,2,1.2172,Acting
23069,33397,348536,Sarah Bolger,Sarah Bolger,1,1.2073,Acting
23070,6408,348536,Nick Stahl,Nick Stahl,2,1.3538,Acting
23071,1236,348536,Mark Pellegrino,Mark Pellegrino,2,2.3536,Acting
23072,972883,348536,Skylar Gaertner,Skylar Gaertner,2,0.6685,Acting
23073,1313633,348536,Harrison C. Thomas,Harrison C. Thomas,2,0.4039,Acting
23074,1624696,348536,Kevin Jiggetts,Kevin Jiggetts,2,0.7777,Acting
23075,1626138,348536,Massimo Lista,Massimo Lista,0,0.258,Acting
23076,502,348536,Miranda Otto,Miranda Otto,1,1.9693,Acting
23077,57446,348536,Mark Romanek,Mark Romanek,2,0.4782,Director
23078,1193909,348536,Garry A. Brown,Garry A. Brown,2,0.2622,Producer
23079,2043,348536,John Davis,John Davis,2,0.578,Producer
23080,1527556,348536,Scott Gamzon,Scott Gamzon,0,0.2871,Editor
23081,69506,348536,Jeff Cutter,Jeff Cutter,2,0.3685,Director of Photography
23082,123328,142948,Sreenivasan,Sreenivasan,2,1.0483,Acting
23083,997494,142948,Kunchacko Boban,Kunchacko Boban,2,2.4609,Acting
23084,148361,142948,Rahman,Rahman,2,1.5469,Acting
23085,965546,142948,Anoop Menon,Anoop Menon,2,0.3982,Acting
23086,931520,142948,Asif Ali,Asif Ali,2,1.6028,Acting
23087,989480,142948,Vineeth Sreenivasan,Vineeth Sreenivasan,2,0.9706,Acting
23088,585331,142948,Sandhya,Sandhya,1,1.0167,Acting
23089,1118116,142948,Remya Nambeesan,Remya Nambeesan,1,0.682,Acting
23090,1037952,142948,Roma Asrani,Roma Asrani,1,0.2901,Acting
23091,584763,142948,Saikumar,Saikumar,2,1.2038,Acting
23092,1118113,142948,Mahesh Narayanan,Mahesh Narayanan,2,0.8852,Editor
23093,1118110,142948,Rajesh Pillai,Rajesh Pillai,2,0.3928,Director
23094,1066404,142948,Listin Stephen,Listin Stephen,2,0.2731,Producer
23095,1099989,142948,Sanjay,Sanjay,2,0.535,Writer
23096,1110885,142948,Bobby,Bobby,2,0.4999,Writer
23097,1118112,142948,Shyju Khalid,Shyju Khalid,2,0.621,Director of Photography
23098,17839,82662,Pierfrancesco Favino,Pierfrancesco Favino,2,0.9158,Acting
23099,124623,82662,Carolina Crescentini,Carolina Crescentini,1,0.7565,Acting
23100,78672,82662,Eduard Gabia,Eduard Gabia,0,0.1516,Acting
23101,928464,82662,Elena Di Cioccio,Elena Di Cioccio,1,0.4055,Acting
23102,225262,82662,Elisabetta Piccolomini,Elisabetta Piccolomini,1,0.2132,Acting
23103,147159,82662,Andrea Tidona,Andrea Tidona,2,0.8218,Acting
23104,232108,82662,Mauro Pirovano,Mauro Pirovano,0,0.3219,Acting
23105,1178411,82662,Giovanni Bissaca,Giovanni Bissaca,2,0.2126,Acting
23106,240102,82662,Roberto Alpi,Roberto Alpi,2,0.6603,Acting
23107,94255,82662,Francesco Scianna,Francesco Scianna,2,0.2212,Acting
23108,132257,82662,Giuliano Montaldo,Giuliano Montaldo,2,0.996,Director
23109,131663,82662,Andrea Purgatori,Andrea Purgatori,2,0.9186,Screenplay
23110,132257,82662,Giuliano Montaldo,Giuliano Montaldo,2,0.996,Screenplay
23111,1554525,82662,Consuelo Catucci,Consuelo Catucci,0,0.2225,Editor
23112,67169,82662,Arnaldo Catinari,Arnaldo Catinari,2,0.2186,Director of Photography
23113,1625626,82662,Vera Pescarolo,Vera Pescarolo,1,0.1994,Story
23114,132257,82662,Giuliano Montaldo,Giuliano Montaldo,2,0.996,Story
23115,69492,82662,Angelo Barbagallo,Angelo Barbagallo,2,0.1075,Producer
23116,60628,82662,Andrea Morricone,Andrea Morricone,2,0.3038,Original Music Composer
23117,28781,116198,Christian Clavier,Christian Clavier,2,1.1082,Acting
23118,59031,116198,Didier Bourdon,Didier Bourdon,2,0.7108,Acting
23119,1427606,116198,Thomas Sagols,Thomas Sagols,2,0.3707,Acting
23120,193450,116198,Manoëlle Gaillard,Manoëlle Gaillard,1,0.137,Acting
23121,1596191,116198,Daniel-Jean Colloredo,Daniel-Jean Colloredo,2,0.4588,Acting
23122,1909030,116198,Thierry Laurion,Thierry Laurion,2,0.1212,Acting
23123,1909029,116198,Héléna Grouchka,Héléna Grouchka,1,0.1296,Acting
23124,1442551,116198,Marie-Hélène Lentini,Marie-Hélène Lentini,1,0.2011,Acting
23125,145738,116198,Christian Pereira,Christian Pereira,2,0.2204,Acting
23126,20676,116198,Philippe Beglia,Philippe Beglia,2,0.2614,Acting
23127,1158755,116198,Dominique Thiel,Dominique Thiel,2,0.4418,Director
23128,559915,116198,Didier Caron,Didier Caron,2,0.2751,Director
23129,140869,61655,Karim Abdel Aziz,Karim Abdel Aziz,2,0.4365,Acting
23130,233476,61655,Dina Fouad,Dina Fouad,1,0.3482,Acting
23131,140872,61655,Mohammad Lotfi,محمد لطفي,2,0.4229,Acting
23132,223715,61655,Ahmad Rateb,أحمد راتب,2,0.2504,Acting
23133,224915,61655,Abd Allah Meshref,Abd Allah Meshref,2,0.3593,Acting
23134,1163073,61655,Sabry Abdelmonem,صبري عبد المنعم,2,0.3,Acting
23135,932081,61655,Maged El Kedwany,Maged El Kedwany,2,0.8891,Acting
23136,1162525,61655,Youssef Eid,يوسف عيد,2,0.2184,Acting
23137,233479,61655,Mohamed Farag,محمد فراج,2,1.557,Acting
23138,2134572,61655,Selim Hani,Selim Hani,2,0.6519,Acting
23139,129499,61655,Ahmed Nader Galal,أحمد نادر جلال,2,0.315,Director
23140,1163728,61655,Ahmad Fahmy,Ahmad Fahmy,2,2.3885,Writer
23141,564920,61655,Hesham Maged,Hesham Maged,2,0.8849,Writer
23142,1534747,61655,Khaled Hammad,Khaled Hammad,2,0.3416,Original Music Composer
23143,1716277,61655,Sameh Selim,سامح سليم,2,0.3216,Director of Photography
23144,42803,55386,Ajay Devgn,Ajay Devgan,2,5.2039,Acting
23145,85969,55386,Emraan Hashmi,Emraan Hashmi,2,3.3375,Acting
23146,169201,55386,Omi Vaidya,Omi Vaidya,2,0.9203,Acting
23147,96329,55386,Shazahn Padamsee,Shazahn Padamsee,1,0.4377,Acting
23148,85883,55386,Shruti Haasan,Shruti Haasan,1,2.807,Acting
23149,52766,55386,Tisca Chopra,Tisca Chopra,1,0.6467,Acting
23150,1065777,55386,Shraddha Das,Shraddha Das,1,0.7321,Acting
23151,1287331,55386,Aditya Raj Kapoor,Aditya Raj Kapoor,0,0.2756,Acting
23152,1390456,55386,Rituparna Sengupta,Rituparna Sengupta,1,0.8377,Acting
23153,1245741,55386,Shweta Salve,Shweta Salve,1,0.3577,Acting
23154,92693,55386,Madhur Bhandarkar,Madhur Bhandarkar,2,0.3652,Director
23155,1705316,55386,Kumar Mangat Pathak,Kumar Mangat Pathak,2,0.5107,Producer
23156,92693,55386,Madhur Bhandarkar,Madhur Bhandarkar,2,0.3652,Screenplay
23157,92693,55386,Madhur Bhandarkar,Madhur Bhandarkar,2,0.3652,Story
23158,566794,55386,Ravi Walia,Ravi Walia,0,0.2726,Director of Photography
23159,71273,55386,Pritam Chakraborty,Pritam Chakraborty,2,0.4332,Original Music Composer
23160,233072,55386,Sandeep Shirodkar,Sandeep Shirodkar,0,0.3938,Original Music Composer
23161,1376948,55386,Devendra Murdeshwar,Devendra Murdeshwar,0,0.1294,Editor
23162,1859573,55386,Anil Pandey,Anil Pandey,0,0.4157,Story
23163,1859573,55386,Anil Pandey,Anil Pandey,0,0.4157,Screenplay
23164,971249,55386,Neeraj Udhwani,Neeraj Udhwani,2,0.292,Screenplay
23165,971249,55386,Neeraj Udhwani,Neeraj Udhwani,2,0.292,Story
23166,232946,61346,Christopher Serrone,Christopher Serrone,2,0.8665,Acting
23167,37821,61346,Michael Conner Humphreys,Michael Conner Humphreys,2,0.8568,Acting
23168,232947,61346,Jon Ashley Hall,Jon Ashley Hall,0,0.3699,Acting
23169,232948,61346,Curt A. Sindelar,Curt A. Sindelar,0,0.366,Acting
23170,232949,61346,Billy Reynolds,Billy Reynolds,0,0.3892,Acting
23171,232950,61346,David Poland,David Poland,0,0.1915,Acting
23172,232951,61346,Ryan Findley,Ryan Findley,0,0.3888,Acting
23173,232952,61346,Dick McMahon,Dick McMahon,2,0.1609,Acting
23174,4556936,61346,Dave Austin,Dave Austin,0,0.1795,Acting
23175,1312545,61346,Catherine Johnson,Catherine Johnson,1,0.2054,Acting
23176,232948,61346,Curt A. Sindelar,Curt A. Sindelar,0,0.366,Director
23177,232948,61346,Curt A. Sindelar,Curt A. Sindelar,0,0.366,Screenplay
23178,1403054,61346,Charlie Armstrong,Charlie Armstrong,0,0.165,Screenplay
23179,21321,58792,Kristina Klebe,Kristina Klebe,1,0.8721,Acting
23180,1223531,58792,Dan Shaked,Dan Shaked,2,0.4273,Acting
23181,67838,58792,Marianne Hagan,Marianne Hagan,1,0.7306,Acting
23182,1223532,58792,Jim J. Barnes,Jim J. Barnes,0,0.1436,Acting
23183,226772,58792,Zoe Sloane,Zoe Sloane,0,0.4256,Acting
23184,1223533,58792,Shira Weitz,Shira Weitz,1,0.1335,Acting
23185,1223534,58792,Darbi Worley,Darbi Worley,1,0.0708,Acting
23186,1223530,58792,Mike Nichols,Mike Nichols,0,0.0682,Acting
23187,986398,58792,Steve Carey,Steve Carey,2,0.0842,Acting
23188,7226,58792,Alana Curry,Alana Curry,1,0.3369,Acting
23189,1223530,58792,Mike Nichols,Mike Nichols,0,0.0682,Director
23190,101628,58792,Sam Freeman,Sam Freeman,0,0.1918,Writer
23191,976913,58792,Charles Black,Charles Black,2,0.0641,Writer
23192,6327,56481,André Sjöberg,André Sjöberg,2,0.2142,Acting
23193,71186,56481,Bjørn Sundquist,Bjørn Sundquist,2,0.6341,Acting
23194,79259,56481,Johan Hedenberg,Johan Hedenberg,2,0.8924,Acting
23195,79255,56481,Marie Robertson,Marie Robertson,1,0.549,Acting
23196,213486,56481,Martin Wallström,Martin Wallström,2,1.1012,Acting
23197,224371,56481,Rasmus Troedsson,Rasmus Troedsson,2,0.2405,Acting
23198,64975,56481,Henrik Norlén,Henrik Norlén,2,0.4224,Acting
23199,82333,56481,Jonas Karlström,Jonas Karlström,2,0.2161,Acting
23200,224369,56481,Robert Follin,Robert Follin,2,0.5066,Acting
23201,92429,56481,Jens Hultén,Jens Hultén,2,0.9265,Acting
23202,92409,56481,Richard Holm,Richard Holm,2,0.667,Director
23203,6327,56481,André Sjöberg,André Sjöberg,2,0.2142,Writer
23204,79267,56481,Johnny Steen,Johnny Steen,0,0.241,Writer
23205,6327,56481,André Sjöberg,André Sjöberg,2,0.2142,Producer
23206,79267,56481,Johnny Steen,Johnny Steen,0,0.241,Producer
23207,1331952,56481,Tomas Lundmark,Tomas Lundmark,0,0.1558,Editor
23208,1152807,56481,Andreas Wessberg,Andreas Wessberg,2,0.1809,Director of Photography
23209,227084,57889,Garik Kharlamov,Гарик Харламов,2,1.7021,Acting
23210,227085,57889,Kateryna Kuznetsova,Катерина Кузнєцова,1,0.6402,Acting
23211,86870,57889,Mikhail Efremov,Михаил Ефремов,2,0.7869,Acting
23212,86875,57889,Aleksandr Semchev,Александр Семчев,2,0.3238,Acting
23213,235981,57889,Valentin Smirnitskiy,Валентин Смирнитский,2,0.6558,Acting
23214,2048715,57889,Aleksandr Siguev,Александр Сигуев,2,0.4816,Acting
23215,1150897,57889,Pyotr Vins,Петр Винс,0,0.2202,Acting
23216,93225,57889,Aleksandr Baluev,Александр Балуев,2,0.7091,Acting
23217,1736010,57889,Олег Сорокин,Олег Сорокин,0,0.3369,Acting
23218,2051017,57889,Denis Yakovlev,Денис Яковлев,2,0.4383,Acting
23219,227083,57889,Kirill Kuzin,Кирилл Кузин,2,0.4368,Director
23220,1310757,57889,Artak Gasparyan,Artak Gasparyan,0,0.2623,Writer
23221,1705160,57889,Paul Heth,Paul Heth,2,0.1878,Producer
23222,1710659,57889,Ulugbek Khamraev,Улугбек Хамраев,2,0.5286,Director of Photography
23223,1310757,57889,Artak Gasparyan,Artak Gasparyan,0,0.2623,Producer
23224,227084,57889,Garik Kharlamov,Гарик Харламов,2,1.7021,Producer
23225,2374614,57889,Dmitriy Shutko,Dmitriy Shutko,0,0.3618,Producer
23226,2572525,57889,Ernest Nzey,Эрнест Нзей,2,0.2945,Producer
23227,227084,57889,Garik Kharlamov,Гарик Харламов,2,1.7021,Writer
23228,2128913,57889,Timofey Kuts,Timofey Kuts,0,0.3619,Writer
23229,2146670,57889,Pavel Oreshin,Павел Орешин,2,0.3457,Writer
23230,2052561,57889,Igor Otdelnov,Игорь Отдельнов,2,0.5467,Editor
23231,2771207,57889,Aleksey Lyapichev,Алексей Ляпичев,2,0.3346,Writer
23232,23437,57889,Yuriy Poteenko,Юрий Потеенко,2,0.4301,Original Music Composer
23233,23587,83975,Stephanie Leonidas,Stephanie Leonidas,1,1.0306,Acting
23234,54810,83975,Reece Ritchie,Reece Ritchie,2,1.1557,Acting
23235,37093,83975,Langley Kirkwood,Langley Kirkwood,2,0.5289,Acting
23236,931518,83975,Isadora Verwey,Isadora Verwey,0,0.7797,Acting
23237,141464,83975,Natalie Becker,Natalie Becker,1,0.7853,Acting
23238,120084,83975,Tony Caprari,Tony Caprari,2,1.1886,Acting
23239,71010,83975,Tom Conti,Tom Conti,2,2.3483,Acting
23240,32838,83975,Tony Mitchell,Tony Mitchell,2,1.6303,Director
23241,217602,83975,Rhidian Brook,Rhidian Brook,2,0.4048,Writer
23242,4942625,83975,Isabelle Helle,Isabelle Helle,0,0.1112,Producer
23243,75575,83975,Genevieve Hofmeyr,Genevieve Hofmeyr,1,0.5655,Producer
23244,1051665,83975,Ty Unwin,Ty Unwin,0,0.2708,Original Music Composer
23245,1168795,83975,Peter Greenhalgh,Peter Greenhalgh,0,0.6306,Director of Photography
23246,1155165,83975,Nick Emerson,Nick Emerson,2,0.6624,Editor
23247,115240,82655,Lindsay Pulsipher,Lindsay Pulsipher,1,0.8282,Acting
23248,79416,82655,Robert Longstreet,Robert Longstreet,2,0.5093,Acting
23249,928457,82655,Matt Olsen,Matt Olsen,0,0.313,Acting
23250,898554,82655,Lynne Compton,Lynne Compton,0,0.1519,Acting
23251,928456,82655,Roger M. Mayer,Roger M. Mayer,0,0.1711,Acting
23252,71885,82655,Barlow Jacobs,Barlow Jacobs,0,0.5193,Acting
23253,45422,82655,Tipper Newton,Tipper Newton,1,0.7226,Acting
23254,17192,82655,Chadwick Brown,Chadwick Brown,2,0.3709,Acting
23255,928458,82655,Jed Maheu,Jed Maheu,0,0.2551,Acting
23256,748938,82655,Zumi Rosow,Zumi Rosow,0,0.2878,Acting
23257,542413,82655,Scott Honea,Scott Honea,2,0.0286,Producer
23258,88106,82655,Elana Krausz,Elana Krausz,1,0.232,Producer
23259,88108,82655,Christo Dimassis,Christo Dimassis,2,0.1405,Producer
23260,928453,82655,Calvin Lee Reeder,Calvin Lee Reeder,2,0.4909,Writer
23261,898556,82655,Joey Marcoux,Joey Marcoux,0,0.1053,Producer
23262,928453,82655,Calvin Lee Reeder,Calvin Lee Reeder,2,0.4909,Director
23263,928459,82655,Buzz Pierce,Buzz Pierce,0,0.1558,Editor
23264,928455,82655,Wen Marcoux,Wen Marcoux,0,0.1902,Producer
23265,928456,82655,Roger M. Mayer,Roger M. Mayer,0,0.1711,Producer
23266,3382206,82655,Ryan Adams,Ryan Adams,0,0.2077,Producer
23267,3382206,82655,Ryan Adams,Ryan Adams,0,0.2077,Director of Photography
23268,79332,55612,Trond Espen Seim,Trond Espen Seim,2,0.3974,Acting
23269,67988,55612,Bjørn Floberg,Bjørn Floberg,2,0.5063,Acting
23270,82753,55612,Lene Nystrøm,Lene Nystrøm,1,0.4144,Acting
23271,115737,55612,Alexander Karim,Alexander Karim,2,0.7567,Acting
23272,116388,55612,Kjærsti Odden Skjeldal,Kjærsti Odden Skjeldal,1,0.2212,Acting
23273,76555,55612,Jakob Oftebro,Jakob Oftebro,2,0.5366,Acting
23274,1010903,55612,Emil Johnsen,Emil Johnsen,2,0.2556,Acting
23275,222726,55612,Skjalg Gamst Landsem,Skjalg Gamst Landsem,0,0.2734,Acting
23276,222727,55612,Tormod Vassel,Tormod Vassel,0,0.1275,Acting
23277,222728,55612,Morten Espeland,Morten Espeland,0,0.1131,Acting
23278,81210,55612,Stephan Apelgren,Stephan Apelgren,2,0.4037,Director
23279,103149,55612,Trygve Allister Diesen,Trygve Allister Diesen,2,0.3565,Screenplay
23280,1822782,55612,Christopher Harberg,Christopher Harberg,0,0.1287,Story
23281,76564,55612,Jonas Allen,Jonas Allen,2,0.2827,Producer
23282,1822760,55612,Tanya Badendyck,Tanya Badendyck,1,0.1671,Producer
23283,76566,55612,Peter Bose,Peter Bose,2,0.2971,Producer
23284,77967,55612,Carina Brattvik,Carina Brattvik,1,0.0529,Producer
23285,66997,55612,Silje Hopland Eik,Silje Hopland Eik,1,0.1835,Producer
23286,65882,55612,Jens Schlosser,Jens Schlosser,2,0.208,Director of Photography
23287,10696,180607,Famke Janssen,Famke Janssen,1,3.3085,Acting
23288,4691,180607,James Gandolfini,James Gandolfini,2,1.9591,Acting
23289,205797,180607,Maria Dizzia,Maria Dizzia,1,1.4585,Acting
23290,37154,180607,John Magaro,John Magaro,2,1.6281,Acting
23291,35082,180607,Gabrielle Lazure,Gabrielle Lazure,1,0.6637,Acting
23292,1332493,180607,Edoardo Costa,Edoardo Costa,2,0.6352,Acting
23293,1163129,180607,Harold Guskin,Harold Guskin,2,0.4528,Director
23294,1163130,180607,Sandra Jennings,Sandra Jennings,1,0.3756,Writer
23295,6164,79123,Josh Lucas,Josh Lucas,2,2.3846,Acting
23296,18288,79123,Terrence Howard,Terrence Howard,2,2.1105,Acting
23297,25703,79123,Lake Bell,Lake Bell,1,1.2995,Acting
23298,212154,79123,Deborah Ann Woll,Deborah Ann Woll,1,4.1056,Acting
23299,71913,79123,Bokeem Woodbine,Bokeem Woodbine,2,1.9015,Acting
23300,111945,79123,Noah Bean,Noah Bean,2,0.7044,Acting
23301,2130,79123,Cary Elwes,Cary Elwes,2,2.4641,Acting
23302,1542122,79123,Joseph J. Tomaska,Joseph J. Tomaska,0,0.2397,Acting
23303,6916,79123,Peter Jason,Peter Jason,2,0.9022,Acting
23304,114600,79123,Nick Lashaway,Nick Lashaway,2,0.8312,Acting
23305,21013,79123,Predrag Antonijević,Predrag Antonijević,2,0.663,Director
23306,46086,79123,Gerald Di Pego,Gerald Di Pego,2,0.4185,Screenplay
23307,589151,79123,Justin DiPego,Justin DiPego,0,0.273,Screenplay
23308,1481279,79123,Ryan Ansell,Ryan Ansell,0,0.0189,Producer
23309,1415111,79123,Eric Fierstein,Eric Fierstein,0,0.0865,Producer
23310,1015394,79123,Silvio Muraglia,Silvio Muraglia,2,0.4504,Producer
23311,51981,79123,Steve Mason,Steve Mason,2,0.2865,Director of Photography
23312,968992,79123,Devin Maurer,Devin Maurer,2,0.1295,Editor
23313,46086,79123,Gerald Di Pego,Gerald Di Pego,2,0.4185,Story
23314,589152,79123,Janet Kapsin,Janet Kapsin,0,0.137,Story
23315,577674,76127,T. Colin Campbell,T. Colin Campbell,2,0.177,Acting
23316,577675,76127,Brian Flegel,Brian Flegel,0,0.1029,Acting
23317,577676,76127,Joel Fuhrman,Joel Fuhrman,2,0.1813,Acting
23318,577677,76127,Stephen Kaufman,Stephen Kaufman,0,0.063,Acting
23319,577678,76127,Tesla Lobo,Tesla Lobo,0,0.1632,Acting
23320,577679,76127,Howard Lyman,Howard Lyman,2,0.1431,Acting
23321,577680,76127,Debbie Mausner,Debbie Mausner,0,0.0595,Acting
23322,577681,76127,Ellen Mausner,Ellen Mausner,0,0.1541,Acting
23323,577682,76127,Mark Mausner,Mark Mausner,0,0.0903,Acting
23324,577683,76127,Cayce Mell,Cayce Mell,0,0.1184,Acting
23325,577672,76127,Marisa Miller Wolfson,Marisa Miller Wolfson,0,0.0675,Director
23326,577673,76127,Marisa Miller Wolfson,Marisa Miller Wolfson,0,0.0311,Writer
23327,108216,72440,Siddharth,Siddharth,2,2.6043,Acting
23328,4425816,72440,Harshita,Harshita,1,0.1481,Acting
23329,85883,72440,Shruti Haasan,Shruti Haasan,1,2.7794,Acting
23330,203751,72440,Lakshmi Manchu,Lakshmi Manchu,1,1.1413,Acting
23331,2049756,72440,Vallabhaneni Ramji,Vallabhaneni Ramji,0,0.3264,Acting
23332,1430792,72440,Hari Teja,Hari Teja,1,0.3394,Acting
23333,565890,72440,Tanikella Bharani,Tanikella Bharani,2,0.8724,Acting
23334,565889,72440,Ravi Babu,Ravi Babu,2,0.4379,Acting
23335,556182,72440,Gunjan Bakshi,Gunjan Bakshi,0,0.3961,Acting
23336,1489093,72440,Subbaraya Sharma,Subbaraya Sharma,2,0.246,Acting
23337,552984,72440,Saluri Koteswara Rao,Saluri Koteswara Rao,2,0.2101,Original Music Composer
23338,1488790,72440,Prasad Devineni,Prasad Devineni,0,0.1914,Producer
23339,1504440,72440,Prakash Kovelamudi,Prakash Kovelamudi,2,0.2412,Director
23340,2049759,72440,Shravan Katikaneni,Shravan Katikaneni,2,0.2412,Editor
23341,1488791,72440,Shobu Yarlagadda,Shobu Yarlagadda,0,0.2793,Producer
23342,1504440,72440,Prakash Kovelamudi,Prakash Kovelamudi,2,0.2412,Producer
23343,1504440,72440,Prakash Kovelamudi,Prakash Kovelamudi,2,0.2412,Story
23344,85708,72440,Sulaiman Merchant,Sulaiman Merchant,2,0.47,Original Music Composer
23345,1115871,72440,Soundararajan,Soundararajan,2,0.278,Director of Photography
23346,237252,72440,K Raghavendra Rao,K Raghavendra Rao,2,0.7859,Producer
23347,35786,72440,Salim Merchant,Salim Merchant,2,0.5064,Original Music Composer
23348,225318,72440,M.M. Keeravaani,M.M. Keeravaani,2,1.09,Original Music Composer
23349,1309358,72440,Mickey J Meyer,Mickey J Meyer,2,0.2367,Original Music Composer
23350,96484,65881,Jung Jin-young,정진영,2,0.8739,Acting
23351,138509,65881,Lee Moon-sik,이문식,2,0.31,Acting
23352,227638,65881,Ryu Seung-ryong,류승룡,2,0.524,Acting
